Time,LC,LA,LS,LX,Ri
322.5,52.47472236342437,22.458937573552088,30.006857630184626,0.008927159687655006,42.609668709082875
322.6,52.470180907367116,22.454404545230453,30.006852733046554,0.00892362909010913,42.6053319380008
322.70000000000005,52.46564400701332,22.44987606268718,30.006847842841303,0.008920101484832799,42.600999517295065
322.8,52.46111165853592,22.445352122110997,30.00684295955663,0.008916576868294612,42.59667144331111
322.90000000000003,52.45658385811147,22.4408327196943,30.00683808318027,0.008913055236902778,42.59234771239781
323.0,52.4520606019202,22.436317851633106,30.00683321370001,0.00890953658708682,42.58802832090753
323.1,52.44754188614598,22.43180751412702,30.006828351103657,0.008906020915301127,42.58371326519616
323.20000000000005,52.443027706976295,22.4273017033793,30.006823495379027,0.00890250821796812,42.57940254162302
323.3,52.438518060602306,22.42280041559672,30.006818646514006,0.008898998491581267,42.57509614655092
323.40000000000003,52.434012943218754,22.418303646989706,30.006813804496467,0.008895491732580751,42.570794076346104
323.5,52.42951235102402,22.413811393772296,30.00680896931431,0.008891987937417412,42.56649632737832
323.6,52.42501628022013,22.409323652162033,30.006804140955502,0.008888487102591824,42.56220289602073
323.70000000000005,52.42052472701266,22.404840418380132,30.006799319407975,0.008884989224554829,42.557913778649954
323.8,52.41603768761085,22.400361688730882,30.0067945046249,0.008881494255071232,42.55362897164608
323.90000000000003,52.41155515827222,22.39588745945263,30.0067896966095,0.008878002210092717,42.549348471435295
324.0,52.40707713523842,22.3914177267665,30.006784895365584,0.00887451310633125,42.54507227442864
324.1,52.402603614734474,22.386952486912833,30.006780100881283,0.008871026940358462,42.54080037702129
324.20000000000005,52.39813459298894,22.38249173613549,30.00677531314473,0.008867543708721115,42.53653277561177
324.3,52.393670066233895,22.378035470681862,30.006770532144067,0.008864063407965972,42.53226946660198
324.40000000000003,52.38921003070496,22.373583686802817,30.006765757867484,0.008860586034657558,42.528010446397204
324.5,52.384754482641284,22.369136380752796,30.00676099030316,0.008857111585328425,42.523755711406096
324.6,52.380303418285564,22.364693548789653,30.006756229439347,0.008853640056564416,42.5195052580407
324.70000000000005,52.375856833884,22.360255187174786,30.006751475264288,0.008850171444926502,42.5152590827164
324.8,52.37141472568632,22.355821292173054,30.006746727766267,0.008846705747000527,42.51101718185194
324.90000000000003,52.36697708994576,22.35139186005286,30.006741986933562,0.008843242959340358,42.506779551869435
325.0,52.362543922919095,22.346966887086,30.00673725275453,0.008839783078563812,42.502546189194355
325.1,52.35811522086656,22.342546369547808,30.006732525217508,0.00883632610124252,42.4983170902555
325.20000000000005,52.353690980051915,22.33813030371707,30.00672780431087,0.008832872023976535,42.49409225148502
325.3,52.34927119674243,22.33371868587603,30.00672309002303,0.008829420843369462,42.489871669318426
325.40000000000003,52.344855867208835,22.329311512310397,30.006718382342406,0.008825972556032013,42.48565534019452
325.5,52.34044498772536,22.324908892214047,30.0067136319737,0.008822463537615732,42.48144326055545
325.6,52.33603861815355,22.320510661486022,30.00670893670227,0.00881901996525869,42.47723548756479
325.70000000000005,52.33163669223295,22.316116864805988,30.006704248068402,0.008815579358557812,42.47303195794846
325.8,52.327239206165416,22.311727498532523,30.006699565998666,0.008812141634226833,42.46883266807951
325.90000000000003,52.322846156236174,22.307342558965946,30.006694890481487,0.00880870678874146,42.46463761441058
326.0,52.318457538734066,22.30296204240977,30.006690221505483,0.008805274818811881,42.46044679339778
326.1,52.31407334995132,22.298585945171077,30.006685559059207,0.008801845721038148,42.45626020150045
326.20000000000005,52.30969358618367,22.294214263560253,30.006680903131308,0.008798419492109133,42.45207783518127
326.3,52.30531824373025,22.289846993891214,30.0066762537104,0.008794996128635546,42.447899690906176
326.40000000000003,52.300947318893684,22.28548413248124,30.006671610785144,0.008791575627299153,42.44372576514444
326.5,52.296580807980035,22.281125675651033,30.006666974344242,0.008788157984760403,42.43955605436861
326.6,52.29221870729879,22.276771619724688,30.006662344376398,0.008784743197701061,42.435390555054504
326.70000000000005,52.287861013162846,22.272421961029742,30.006657720870336,0.008781331262767367,42.431229263681196
326.8,52.28350772188859,22.268076695897108,30.00665310381482,0.0087779221766624,42.427072176731095
326.90000000000003,52.279158829795776,22.263735820661136,30.00664849319861,0.008774515936028848,42.422919290689826
327.0,52.274814333207644,22.25939933165954,30.006643889010526,0.008771112537576897,42.418770602046344
327.1,52.270474228450816,22.255067225233464,30.00663929123937,0.008767711977981207,42.41462610729283
327.20000000000005,52.266138511855345,22.250739497727395,30.006634699874002,0.008764314253948413,42.41048580292475
327.3,52.26180717975469,22.246416145489246,30.006630114903288,0.008760919362156727,42.40634968544079
327.40000000000003,52.25748022848573,22.242097164870337,30.006625536316097,0.008757527299298573,42.40221775134295
327.5,52.25315765438877,22.237782552225298,30.00662096410137,0.008754138062105454,42.39808999713649
327.6,52.24883945380749,22.233472303912226,30.00661639824802,0.008750751647244925,42.39396641932985
327.70000000000005,52.244525623089004,22.229166416292486,30.006611838745034,0.008747368051484017,42.38984701443479
327.8,52.24021615858377,22.2248648857309,30.00660728558137,0.008743987271500941,42.385731778966274
327.90000000000003,52.23591105664568,22.220567708595627,30.006602738746032,0.00874060930402365,42.38162070944251
328.0,52.23161031363202,22.2162748812582,30.006598198228048,0.008737234145769435,42.37751380238495
328.1,52.227313925903445,22.211986400093515,30.00659366401646,0.0087338617934698,42.3734110543183
328.20000000000005,52.22302188982402,22.207702174640083,30.006588777122925,0.008730938061010107,42.36931246177048
328.3,52.21873375593937,22.203421932626153,30.006584221089067,0.008727602224148256,42.365217595544195
328.40000000000003,52.21444993565612,22.199145994079426,30.00657967900578,0.008724262570911634,42.36112684850381
328.5,52.210170431971086,22.19487436301057,30.006575148672876,0.008720920287640155,42.35704022351109
328.6,52.20589524669242,22.190607041234248,30.006570629620196,0.008717575837977165,42.35295772229269
328.70000000000005,52.201624381163136,22.18634403009405,30.00656612141627,0.008714229652813543,42.34887934613109
328.8,52.19735783629396,22.182085330503046,30.00656162364219,0.008710882148722732,42.34480509589597
328.90000000000003,52.193095612577814,22.177830942956604,30.006557135905794,0.008707533715416105,42.340734972058044
329.0,52.188837710116786,22.17358086755936,30.006552657836888,0.008704184720539132,42.33666897471479
329.1,52.18458412864432,22.16933510404779,30.006548189084143,0.008700835512385652,42.33260710361167
329.20000000000005,52.180334867544666,22.165093648871043,30.00654421365385,0.008697005019772774,42.32854935816068
329.3,52.17609040731423,22.160856986349984,30.006539754585944,0.00869366637829927,42.324496197202095
329.40000000000003,52.17185025508747,22.156624624245282,30.006535301154813,0.008690329687375709,42.32044715008399
