Time,LC,LA,LS,LX,Ri
1615.8000000000002,54.68978707711702,24.683841235462193,30.00307827955545,0.0028675620993752204,44.72489969979859
1615.9,54.690190454257085,24.684244562891582,30.003078356410434,0.0028675349550688622,44.72528489659323
1616.0,54.69059376976251,24.684647828686384,30.00307843325813,0.002867507817995829,44.725670034531106
1616.1,54.690997023642396,24.685051032855903,30.003078510098405,0.0028674806880886194,44.72605511362094
1616.2,54.69140021590593,24.685454175409024,30.003078586931466,0.002867453565439604,44.726440133871485
1616.3000000000002,54.691803346562196,24.685857256354662,30.003078663757368,0.002867426450166022,44.72682509529142
1616.4,54.69220641562015,24.686260275701716,30.00307874057611,0.002867399342321164,44.72720999788931
1616.5,54.6926094230887,24.686663233459825,30.003078817387397,0.0028673722414751524,44.72759484167364
1616.6,54.693012368977165,24.687066129637373,30.003078894191663,0.002867345148128919,44.72797962665333
1616.7,54.69341525329438,24.687468964243642,30.003078970988657,0.0028673180620835126,44.72836435283681
1616.8000000000002,54.693818076049375,24.687871737288027,30.003079047778236,0.002867290983111559,44.72874902023269
1616.9,54.694220837251386,24.688274448779694,30.003079124560433,0.0028672639112592435,44.72913362884981
1617.0,54.69462353690962,24.688677098726725,30.003079201335787,0.0028672368471056586,44.72951817869694
1617.1,54.69502617503268,24.68907968713902,30.00307927810366,0.0028672097900006577,44.72990266978231
1617.2,54.695428751629834,24.689482214025592,30.00307935486421,0.0028671827400330585,44.73028710211477
1617.3000000000002,54.69583126671024,24.689884679395114,30.003079431617657,0.0028671556974728674,44.730671475703076
1617.4,54.69623372028281,24.690287083257374,30.003079508363545,0.0028671286618937586,44.73105579055571
1617.5,54.696636112356856,24.690689425620626,30.003079585102412,0.002867101633817981,44.73144004668158
1617.6,54.69703844294117,24.691091706494024,30.003079661834125,0.002867074613021714,44.73182424408908
1617.7,54.69744071204477,24.691493925886594,30.00307973855862,0.002867047599554695,44.73220838278682
1617.8000000000002,54.6978429196766,24.691896083807777,30.00307981527568,0.0028670205931469184,44.732592462783366
1617.9,54.6982450658459,24.692298180265915,30.00307989198574,0.0028669935942460256,44.7329764840875
1618.0,54.69864715056145,24.69270021527104,30.003079968688198,0.0028669666022125284,44.73336044670763
1618.1,54.699049173832655,24.693102188831485,30.00308004538357,0.00286693961760065,44.73374435065273
1618.2,54.69945113566837,24.693504100956915,30.003080122071456,0.002866912639998276,44.734128195931255
1618.3000000000002,54.69985303607786,24.69390595165567,30.003080198752336,0.0028668856698566003,44.734511982552064
1618.4,54.70025487506994,24.694307740937315,30.00308027542581,0.0028668587068132467,44.73489571052356
1618.5,54.70065665265376,24.69470946881083,30.00308035209199,0.0028668317509392693,44.73527937985449
1618.6,54.70105836883843,24.695111135284623,30.00308042875119,0.0028668048026183612,44.73566299055356
1618.7,54.701460023632656,24.695512740368887,30.00308050540274,0.0028667778610298456,44.73604654262906
1618.8000000000002,54.70186161704595,24.6959142840714,30.003080582047403,0.002866750927147166,44.73643003609009
1618.9,54.70226314908687,24.696315766402215,30.00308065868451,0.00286672400014254,44.736813470944824
1619.0,54.702664619764775,24.696717187369448,30.00308073531471,0.002866697080616376,44.73719684720219
1619.1,54.70306602908845,24.697118546982825,30.003080811937433,0.0028666701681885343,44.737580164870586
1619.2,54.70346737706702,24.697519845251357,30.003080888552798,0.00286664326286612,44.737963423958725
1619.3000000000002,54.703868663709635,24.697921082183573,30.003080965161118,0.002866616364944008,44.73834662447534
1619.4,54.70426988902513,24.698322257789393,30.003081041761842,0.0028665894738928444,44.738729766428875
1619.5,54.70467105302286,24.69872337207698,30.003081118355585,0.0028665625902917213,44.739112849828246
1619.6,54.7050721557116,24.699124425055714,30.003081194941984,0.0028665357138990544,44.73949587468184
1619.7,54.705473197100375,24.699525416734424,30.003081271521207,0.002866508844743265,44.739878840998294
1619.8000000000002,54.70587417719817,24.699926347122858,30.00308134809288,0.0028664819824300025,44.740261748786175
1619.9,54.70627509601436,24.70032721622911,30.003081424657573,0.0028664551276769146,44.740644598054416
1620.0,54.70667595355761,24.700728024062496,30.003081501215014,0.0028664282800967555,44.74102738881132
1620.1,54.70707674983694,24.701128770632227,30.003081577765112,0.0028664014396042603,44.7414101210655
1620.2,54.70747748486149,24.701529455947632,30.003081654307728,0.0028663746061319273,44.741792794825656
1620.3000000000002,54.70787815864044,24.701930080016567,30.00308173084358,0.002866347780294376,44.742175410100586
1620.4,54.70827877118236,24.70233064284953,30.00308180737166,0.002866320961164348,44.742557966898445
1620.5,54.708679322496735,24.70273114445463,30.003081883892705,0.0028662941493990957,44.74294046522832
1620.6,54.70907981259241,24.703131584840893,30.003081960406572,0.0028662673449417753,44.74332290509863
1620.7,54.70948024147825,24.703531964017618,30.003082036913085,0.0028662405475508024,44.743705286517866
1620.8000000000002,54.7098806091634,24.70393228199414,30.00308211341215,0.0028662137571089374,44.744087609494734
1620.9,54.71028091565707,24.704332538778782,30.00308218990417,0.002866186974120666,44.74446987403805
1621.0,54.710681160968015,24.70473273438113,30.003082266388745,0.0028661601981418983,44.74485208015617
1621.1,54.71108134510539,24.705132868809805,30.003082342866186,0.0028661334294000085,44.745234227857836
1621.2,54.71148146807814,24.705532942074026,30.003082419336337,0.002866106667777757,44.74561631715158
1621.3000000000002,54.711881529895315,24.70593295418327,30.003082495798935,0.002866079913108166,44.74599834804605
1621.4,54.71228153056614,24.70633290514523,30.003082572254797,0.002866053166108884,44.74638032055006
1621.5,54.7126814700991,24.70673279497018,30.003082648703053,0.0028660264258668633,44.74676223467172
1621.6,54.7130813485036,24.70713262366659,30.003082725144115,0.0028659996928972475,44.74714409041999
1621.7,54.71348116578854,24.707532391243642,30.003082801577854,0.0028659729670401646,44.74752588780337
1621.8000000000002,54.71388092196295,24.70793209771053,30.003082878004225,0.0028659462481925857,44.747907626830504
1621.9,54.714280617035975,24.70833174307583,30.00308295442347,0.002865919536674255,44.74828930751012
1622.0,54.714680251016446,24.708731327348758,30.003083030835423,0.0028658928322649047,44.74867092985064
1622.1,54.71507982391339,24.709130850537875,30.003083107240307,0.0028658661352096715,44.74905249386068
1622.2,54.7154793357356,24.70953031265323,30.003083183637536,0.0028658394448370927,44.74943399954865
1622.3000000000002,54.71587878649253,24.709929713702884,30.00308326002772,0.0028658127619287654,44.74981544692357
1622.4,54.71627817619286,24.71032905369587,30.003083336410757,0.002865786086232447,44.750196835993734
1622.5,54.7166775048455,24.710728332642148,30.00308341278611,0.002865759417240099,44.75057816676765
1622.6,54.71707677245988,24.71112755054946,30.00308348915462,0.0028657327558043733,44.75095943925433
1622.7,54.71747597904457,24.711526707427627,30.003083565515645,0.002865706101299992,44.75134065346194
1622.8000000000002,54.71787512460877,24.711925803285297,30.003083641869477,0.0028656794539934083,44.75172180939926
1622.9,54.71827420916138,24.712324838131877,30.003083718215848,0.0028656528136536963,44.75210290707482
1623.0,54.718673232711566,24.712723811976108,30.003083794555028,0.0028656261804300698,44.75248394649735
1623.1,54.719072195268325,24.713122724826682,30.003083870887068,0.0028655995545747714,44.75286492767546
1623.2,54.719471096840394,24.713521576693022,30.003083947211717,0.00286557293565437,44.753245850617475
1623.3000000000002,54.71986993743695,24.713920367583643,30.003084023529297,0.002865546324006374,44.75362671533215
1623.4,54.72026871706681,24.71431909750858,30.003084099839143,0.0028655197190872173,44.75400752182794
1623.5,54.72066743573936,24.71471776647565,30.003084176142085,0.002865493121621654,44.75438827011377
1623.6,54.721066093463236,24.715116374494563,30.003084252437574,0.002865466531098093,44.75476896019791
1623.7,54.72146469024759,24.715514921574325,30.003084328725706,0.00286543994756272,44.7551495920891
1623.8000000000002,54.721863226101526,24.715913407723107,30.00308440500692,0.002865413371498704,44.75553016579601
1623.9,54.72226170103365,24.716311832950478,30.00308448128074,0.002865386802433534,44.75591068132689
1624.0,54.72266011505306,24.716710197266078,30.00308455754693,0.002865360240051018,44.75629113869041
1624.1,54.72305846816914,24.717108500677874,30.003084633806132,0.0028653336851363065,44.75667153789553
1624.2,54.72345676039051,24.71750674319543,30.00308471005793,0.0028653071371529393,44.757051878950485
1624.3000000000002,54.72385499172631,24.717904924827284,30.003084786302583,0.0028652805964455297,44.757432161864
1624.4,54.724253162185335,24.718303045582427,30.00308486254009,0.0028652540628186784,44.75781238664448
1624.5,54.72465127177656,24.718701105470238,30.003084938770133,0.0028652275361871204,44.758192553300496
1624.6,54.725049320509065,24.719099104499627,30.00308501499282,0.0028652010166183572,44.75857266184072
1624.7,54.72544730839184,24.719497042679485,30.003085091208295,0.002865174504062651,44.758952712273725
1624.8000000000002,54.72584523543394,24.71989492001863,30.00308516741656,0.002865147998747375,44.759332704608155
1624.9,54.72624310164416,24.72029273652647,30.003085243617384,0.0028651215003030472,44.759712638852434
1625.0,54.726640907031694,24.72069049221199,30.003085319810822,0.0028650950088824345,44.76009251501532
1625.1,54.72703865160556,24.721088187083883,30.003085395997104,0.0028650685245743546,44.76047233310544
1625.2,54.72743633537469,24.721485821150697,30.003085472176352,0.0028650420476417082,44.7608520931313
1625.3000000000002,54.727833958347745,24.721883394421976,30.003085548348185,0.002865015577583563,44.7612317951012
1625.4,54.72823152053389,24.722280906907013,30.003085624512483,0.002864989114392813,44.761611439023866
1625.5,54.7286290219423,24.722678358613727,30.003085700669907,0.002864962658662762,44.76199102490806
1625.6,54.72902646258153,24.723075749552105,30.00308577681974,0.0028649362096828668,44.76237055276198
1625.7,54.72942384246087,24.723473079730482,30.003085852962485,0.0028649097679007696,44.762750022594474
1625.8000000000002,54.729821161589136,24.723870349158442,30.003085929097686,0.002864883333007384,44.76312943441397
1625.9,54.730218419975465,24.724267557844342,30.003086005225825,0.002864856905297586,44.76350878822918
1626.0,54.730615617628686,24.724664705797405,30.003086081346623,0.0028648304846576877,44.763888084048546
1626.1,54.73101275455775,24.72506179302667,30.003086157460118,0.0028648040709668976,44.764267321880624
1626.2,54.73140983077172,24.725458819540787,30.00308623356647,0.0028647776644596945,44.76464650173404
1626.3000000000002,54.731806846279405,24.72585578534921,30.003086309665317,0.0028647512648767304,44.76502562361724
1626.4,54.732203801089895,24.726252690460807,30.00308638575687,0.002864724872218005,44.76540468753888
1626.5,54.73260069521227,24.726649534884256,30.00308646184125,0.0028646984867641834,44.765783693507636
1626.6,54.73299752865532,24.72704631862876,30.00308653791829,0.0028646721082701276,44.76616264153191
1626.7,54.73339430142808,24.7274430417029,30.003086613988188,0.0028646457369880807,44.766541531620334
1626.8000000000002,54.733791013539324,24.727839704116448,30.003086690050477,0.0028646193723993463,44.76692036378126
1626.9,54.73418766499835,24.72823630587757,30.003086766105714,0.002864593015068806,44.767299138023596
1627.0,54.734584255813886,24.7286328469958,30.0030868421535,0.002864566664584345,44.767677854355654
1627.1,54.73498078599506,24.729029327479758,30.00308691819407,0.002864540321233733,44.76805651278618
1627.2,54.73537725555073,24.729425747338162,30.00308699422754,0.002864513985027628,44.7684351133236
1627.3000000000002,54.73577366448971,24.729822106580638,30.00308707025346,0.0028644876556143117,44.76881365597634
1627.4,54.73617001282119,24.730218405215364,30.003087146272332,0.0028644613334947167,44.76919214075319
1627.5,54.73656630055384,24.73061464325176,30.003087222283806,0.0028644350182744915,44.76957056766241
1627.6,54.736962527696726,24.731010820698774,30.00308729828799,0.002864408709960742,44.76994893671268
1627.7,54.7373586942589,24.731406937565485,30.003087374284764,0.0028643824086529435,44.77032724791263
1627.8000000000002,54.73775480024932,24.731802993860757,30.003087450274258,0.002864356114304911,44.77070550127081
1627.9,54.73815084567698,24.73219898959299,30.00308752625674,0.0028643298272470474,44.77108369679581
1628.0,54.73854683055053,24.73259492477195,30.003087602231645,0.0028643035469393396,44.7714618344959
1628.1,54.73894275487918,24.732990799406377,30.003087678199233,0.0028642772735736344,44.771839914379875
1628.2,54.73933861867193,24.733386613504607,30.00308775415979,0.0028642510075336247,44.77221793645632
1628.3000000000002,54.7397344219374,24.733782367076124,30.003087830112975,0.0028642247483006145,44.77259590073347
1628.4,54.740130164684714,24.73417806013005,30.003087906058713,0.0028641984959527633,44.77297380722003
1628.5,54.74052584692293,24.734573692675227,30.00308798199712,0.002864172250582442,44.773351655924664
1628.6,54.74092146866099,24.734969264720334,30.003088057928355,0.002864146012303337,44.77372944685592
1628.7,54.74131702990775,24.73536477627452,30.00308813385226,0.002864119780969787,44.77410718002221
1628.8000000000002,54.74171253067217,24.735760227346525,30.003088209768944,0.002864093556699032,44.774484855432135
1628.9,54.74210797096312,24.73615561794548,30.003088285678295,0.002864067339341858,44.77486247309416
1629.0,54.742503350789605,24.73655094808018,30.003088361580424,0.0028640411290012935,44.77524003301686
1629.1,54.74289867016052,24.736946217760018,30.003088437475018,0.002864014925485492,44.775617535208745
1629.2,54.74329392908496,24.73734142699329,30.003088513362524,0.0028639887291497246,44.77599497967851
1629.3000000000002,54.74368912757165,24.737736575789,30.00308858924279,0.0028639625398589885,44.77637236643445
1629.4,54.744084265629446,24.738131664156523,30.003088665115627,0.002863936357297092,44.776749695485066
1629.5,54.74447934326753,24.738526692104585,30.00308874098117,0.0028639101817731216,44.7771269668391
1629.6,54.744874360494755,24.738921659642138,30.00308881683941,0.002863884013208917,44.77750418050502
1629.7,54.745269317320066,24.73931656677798,30.003088892690432,0.002863857851654217,44.777881336491355
1629.8000000000002,54.74566421375234,24.73971141352111,30.003088968534154,0.002863831697077046,44.77825843480659
1629.9,54.74605904980049,24.740106199880625,30.003089044370483,0.0028638055493850345,44.77863547545924
1630.0,54.74645382547352,24.74050092586531,30.00308912019953,0.0028637794086847634,44.77901245845789
1630.1,54.74684854078032,24.740895591484286,30.00308919602124,0.0028637532747950445,44.77938938381103
1630.2,54.74724319572996,24.74129019674608,30.003089271835808,0.002863727148071149,44.779766251527334
1630.3000000000002,54.74763779033115,24.741684741660258,30.00308934764282,0.002863701028068988,44.78014306161512
1630.4,54.748032324593034,24.742079226234825,30.003089423442887,0.002863674915321468,44.78051981408311
1630.5,54.748426798524235,24.74247365047926,30.00308949923555,0.002863648809427133,44.780896508939534
1630.6,54.74882121213377,24.742868014402582,30.003089575020805,0.0028636227103824297,44.781273146193016
1630.7,54.749215565430646,24.74326231801399,30.003089650798564,0.002863596618091435,44.781649725852155
1630.8000000000002,54.749609858423966,24.743656561321405,30.003089726569435,0.0028635705331261363,44.78202624792563
1630.9,54.75000409112227,24.744050744334672,30.003089802332774,0.0028635444548257283,44.782402712421614
1631.0,54.75039826353474,24.74444486706218,30.0030898780889,0.0028635183836591693,44.78277911934886
1631.1,54.7507923756701,24.744838929513115,30.0030899538377,0.002863492319285399,44.78315546871571
1631.2,54.7511864275374,24.745232931696396,30.00309002957917,0.002863466261832315,44.783531760530806
1631.3000000000002,54.75158041914556,24.745626873620797,30.003090105313383,0.0028634402113816293,44.783907994802654
1631.4,54.751974350503424,24.746020755295707,30.00309018104005,0.002863414167666889,44.78428417153972
1631.5,54.75236822162009,24.746414576729695,30.00309025675956,0.002863388130833755,44.784660290750665
1631.6,54.752762032504506,24.74680833793126,30.003090332471963,0.002863362101283684,44.78503635244405
1631.7,54.753155783165234,24.74720203890947,30.00309040817711,0.0028633360786542994,44.78541235662806
1631.8000000000002,54.753549473611166,24.747595679674195,30.003090483874477,0.0028633100624944063,44.785788303311165
1631.9,54.75394310385167,24.747989260233325,30.00309055956488,0.0028632840534648096,44.786164192502326
1632.0,54.75433667389542,24.748382780595687,30.003090635248117,0.0028632580516188,44.78654002420983
1632.1,54.75473018375107,24.74877624077113,30.00309071092369,0.00286323205625294,44.78691579844192
1632.2,54.75512363342794,24.749169640767505,30.00309078659229,0.002863206068148827,44.7872915152075
1632.3000000000002,54.75551702293458,24.74956298059482,30.003090862253224,0.0028631800865390744,44.78766717451476
1632.4,54.75591035228032,24.749956260261058,30.003090937907107,0.002863154112151989,44.78804277637258
1632.5,54.75630362147372,24.750349479775405,30.003091013553682,0.0028631281446322987,44.78841832078916
1632.6,54.75669683052373,24.75074263914715,30.00309108919275,0.00286310218383079,44.78879380777302
1632.7,54.75708997943942,24.751135738384633,30.003091164824724,0.0028630762300636547,44.78916923733284
1632.8000000000002,54.757483068229554,24.75152877749681,30.00309124044944,0.0028630502833060234,44.789544609476984
1632.9,54.75787609690292,24.751921756492944,30.003091316066723,0.0028630243432523628,44.78991992421384
1633.0,54.758269065468596,24.752314675381903,30.00309139167663,0.002862998410062545,44.79029518155208
1633.1,54.75866197393551,24.752707534172302,30.003091467279333,0.002862972483875126,44.790670381500234
1633.2,54.759054822312436,24.753100332873373,30.003091542874607,0.0028629465644556262,44.791045524066675
1633.3000000000002,54.75944761060838,24.7534930714937,30.00309161846272,0.0028629206519639183,44.79142060926001
1633.4,54.759840338832205,24.753885750042315,30.00309169404349,0.002862894746400002,44.79179563708869
1633.5,54.76023300699275,24.75427836852804,30.00309176961698,0.0028628688477283504,44.79217060756116
1633.6,54.76062561509888,24.75467092695997,30.003091845183047,0.002862842955863698,44.79254552068589
1633.7,54.76101816315957,24.75506342534684,30.003091920741884,0.002862817070845125,44.79292037647145
1633.8000000000002,54.76141065118373,24.7554558636971,30.003091996293648,0.0028627911929817174,44.79329517492635
1633.9,54.76180307917996,24.75584824202071,30.00309207183767,0.002862765321580696,44.793669916058796
1634.0,54.762195447157566,24.75624056032582,30.003092147374566,0.0028627394571785203,44.79404459987767
1634.1,54.762587755125296,24.756632818621267,30.00309222290426,0.0028627135997680853,44.79441922639134
1634.2,54.762980003091904,24.75702501691625,30.003092298426527,0.0028626877491291225,44.794793795608165
1634.3000000000002,54.76337219106637,24.757417155219223,30.003092373941637,0.0028626619055067692,44.795168307536706
1634.4,54.763764319057415,24.75780923353988,30.00309244944917,0.0028626360683645657,44.795542762185306
1634.5,54.7641563870743,24.75820125188646,30.003092524949523,0.0028626102383171315,44.7959171595628
1634.6,54.76454839512567,24.75859321026812,30.003092600442493,0.002862584415058933,44.79629149967745
1634.7,54.76494034322047,24.758985108693683,30.00309267592818,0.0028625585986112867,44.79666578253779
1634.8000000000002,54.76533223136763,24.759376947171702,30.00309275140675,0.002862532789176697,44.79704000815234
1634.9,54.765724059575845,24.75976872571149,30.00309282687783,0.002862506986527791,44.79741417652942
1635.0,54.766115827854065,24.76016044432186,30.003092902341564,0.0028624811906432512,44.79778828767758
1635.1,54.76650753621124,24.760552103011463,30.00309297779814,0.002862455401640318,44.79816234160535
1635.2,54.76689918465622,24.760943701789223,30.0030930532474,0.0028624296195935983,44.79853633832118
1635.3000000000002,54.76729077319774,24.76133524066466,30.003093128689038,0.002862403844044792,44.79891027783343
1635.4,54.767682301845035,24.761726719645836,30.003093204123605,0.0028623780755943073,44.7992841601509
1635.5,54.7680737706067,24.762118138741837,30.0030932795509,0.0028623523139614804,44.79965798528181
1635.6,54.76846517949163,24.762509497961958,30.003093354970673,0.002862326558997097,44.800031753234656
1635.7,54.76885652850885,24.76290079731441,30.003093430383355,0.0028623008110848502,44.80040546401804
1635.8000000000002,54.769247817667015,24.763292036808366,30.00309350578873,0.0028622750699192068,44.800779117640246
1635.9,54.76963904697507,24.76368321645276,30.003093581186707,0.002862249335606748,44.8011527141098
1636.0,54.77003021644186,24.76407433625666,30.003093656577256,0.0028622236079449692,44.801526253435156
1636.1,54.77042132607641,24.764465396228434,30.003093731960664,0.002862197887310458,44.80189973562493
1636.2,54.77081237588739,24.764856396377525,30.003093807336608,0.0028621721732555727,44.80227316068741
1636.3000000000002,54.77120336588389,24.765247336712296,30.00309388270535,0.0028621464662457186,44.80264652863127
1636.4,54.771594296074554,24.765638217241964,30.0030939580667,0.002862120765890097,44.803019839464746
1636.5,54.7719851664684,24.766029037975258,30.00309403342078,0.0028620950723592387,44.80339309319648
1636.6,54.772375977074276,24.766419798920815,30.00309410876767,0.002862069385791699,44.80376628983492
1636.7,54.77276672790089,24.76681050008783,30.003094184107088,0.0028620437059707626,44.80413942938834
1636.8000000000002,54.773157418957155,24.767201141484982,30.003094259439226,0.0028620180329461675,44.804512511865305
1636.9,54.77354805025195,24.767591723121573,30.003094334763905,0.0028619923664692237,44.80488553727426
1637.0,54.77393862179437,24.767982212135912,30.00309442715864,0.0028619824998195043,44.80525850562391
1637.1,54.77432911780826,24.76837265836924,30.00309450253198,0.0028619569070365003,44.80563140184911
1637.2,54.77471955403078,24.768763044939266,30.003094577831224,0.0028619312602913283,44.80600424097778
1637.3000000000002,54.775109930531535,24.769153371788853,30.00309465312273,0.002861905619951699,44.80637702307635
1637.4,54.77550024731976,24.769543638926972,30.003094728406644,0.00286187998614551,44.806749748153656
1637.5,54.77589050440457,24.769933846361937,30.00309480368338,0.002861854359256455,44.8071224162184
1637.6,54.77628070179468,24.77032399410313,30.003094878952595,0.0028618287389576835,44.807495027278904
1637.7,54.77667083949914,24.770714082159387,30.003094954214394,0.00286180312535933,44.807867581343814
1637.8000000000002,54.77706091752688,24.771104110539888,30.003095029468657,0.0028617775183370497,44.808240078421655
1637.9,54.777450935886954,24.77149407925341,30.003095104715523,0.00286175191801874,44.808612518521066
1638.0,54.77784089458828,24.771883988308616,30.003095179955135,0.002861726324528746,44.80898490165057
1638.1,54.77823079363966,24.772273837714874,30.00309525518719,0.002861700737593509,44.80935722781857
1638.2,54.77862063305015,24.772663627481087,30.00309533041177,0.0028616751572947408,44.80972949703373
1638.3000000000002,54.77901041282875,24.773053357615943,30.003095405629043,0.0028616495837603395,44.81010170930461
1638.4,54.779400132984286,24.773443028128575,30.003095480838844,0.00286162401686596,44.81047386463967
1638.5,54.77978979352574,24.773832639028047,30.003095556041135,0.002861598456554759,44.81084596304747
1638.6,54.78017939446213,24.774222190322973,30.003095631236132,0.0028615729030256887,44.811218004536634
1638.7,54.780568935802286,24.774611682022588,30.00309570642362,0.0028615473560797966,44.811589989115575
1638.8000000000002,54.78095841755521,24.775001114135573,30.00309578160376,0.002861521815876955,44.81196191679291
1638.9,54.781347839729776,24.775390486671,30.00309585677646,0.0028614962823141354,44.812333787577096
1639.0,54.781737202334924,24.775779799637917,30.003095931941665,0.0028614707553415997,44.81270560147669
1639.1,54.78212650537966,24.77616905304536,30.003096007099355,0.002861445234941584,44.813077358500266
1639.2,54.782515748872996,24.776558246901768,30.003096082249836,0.0028614197213912007,44.81344905865646
1639.3000000000002,54.78290493282367,24.776947381216303,30.00309615739288,0.0028613942144879445,44.81382070195358
1639.4,54.78329405724061,24.77733645599822,30.00309623252832,0.0028613687140683908,44.81419228840019
1639.5,54.78368312213291,24.777725471256144,30.003096307656413,0.0028613432203563605,44.81456381800495
1639.6,54.784072127509454,24.778114426999075,30.00309638277708,0.002861317733298563,44.81493529077634
1639.7,54.78446107337914,24.778503323235846,30.00309645789037,0.0028612922529269724,44.81530670672288
1639.8000000000002,54.78484995975086,24.778892159975427,30.00309653299624,0.002861266779191851,44.815678065853035
1639.9,54.785238786633535,24.77928093722694,30.00309660809458,0.0028612413120150393,44.81604936817535
1640.0,54.785627554036175,24.779669654999,30.003096683185607,0.002861215851567067,44.816420613698405
1640.1,54.78601626196761,24.780058313300685,30.003096758269187,0.0028611903977378006,44.81679180243065
1640.2,54.78640491043677,24.780446912140935,30.003096833345317,0.002861164950520134,44.8171629343806
1640.3000000000002,54.78679349945261,24.780835451528635,30.003096908414033,0.002861139509938937,44.81753400955681
1640.4,54.787182029024024,24.78122393147292,30.00309698347521,0.002861114075894733,44.817905027967775
1640.5,54.78757049916003,24.7816123519822,30.003097058529175,0.002861088648657528,44.818275989622116
1640.6,54.787958909869374,24.782000713065784,30.003097133575622,0.002861063227967975,44.81864689452817
1640.7,54.788347261161036,24.78238901473254,30.003097208614616,0.0028610378138793635,44.819017742694506
1640.8000000000002,54.78873555304395,24.782777256991317,30.003097283646206,0.0028610124064272213,44.81938853412968
1640.9,54.78912378552701,24.783165439851167,30.00309735867031,0.0028609870055333886,44.81975926884216
1641.0,54.7895119586192,24.783553563320897,30.003097433687014,0.002860961611290236,44.82012994684055
1641.1,54.78990007232939,24.783941627409124,30.003097508696452,0.00286093622381145,44.820500568133305
1641.2,54.79028812666633,24.784329632125196,30.00309758369833,0.0028609108428057084,44.820871132728776
1641.3000000000002,54.79067612163908,24.784717577478226,30.003097658692596,0.0028608854682588003,44.82124164063562
1641.4,54.7910640572567,24.785105463476466,30.003097733679688,0.0028608601005437606,44.82161209186249
1641.5,54.79145193352786,24.785493290128954,30.003097808659415,0.002860834739490059,44.821982486417674
1641.6,54.79183975046141,24.78588105744486,30.00309788363161,0.0028608093849413763,44.82235282430961
1641.7,54.79222750806637,24.78626876543301,30.003097958596367,0.0028607840369900828,44.82272310554691
1641.8000000000002,54.79261520635163,24.78665641410238,30.003098033553652,0.002860758695593546,44.82309333013808
1641.9,54.793002845326136,24.787044003461652,30.003098108503604,0.0028607333608796637,44.82346349809165
1642.0,54.793390424998705,24.787431533519793,30.003098183446138,0.002860708032773829,44.823833609416035
1642.1,54.79377794537823,24.787819004285495,30.003098258381364,0.0028606827113719646,44.824203664119736
1642.2,54.794165406473496,24.788206415768464,30.003098333308802,0.002860657396229982,44.82457366221114
1642.3000000000002,54.79455280829373,24.78859376797669,30.0030984082291,0.002860632087941184,44.824943603699055
1642.4,54.794940150847566,24.788981060919532,30.003098483141876,0.0028606067861574047,44.82531348859173
1642.5,54.79532743414398,24.78936829460548,30.00309855804739,0.002860581491106018,44.82568331689774
1642.6,54.79571465819171,24.789755469043943,30.003098632945296,0.0028605562024743847,44.82605308862542
1642.7,54.79610182299982,24.790142584243434,30.00309870783587,0.0028605309205183005,44.82642280378344
1642.8000000000002,54.79648892857711,24.79052964021295,30.003098782719025,0.0028605056451382893,44.82679246238018
1642.9,54.79687597493247,24.790916636961693,30.003098857594583,0.0028604803761922426,44.827162064424144
1643.0,54.79726296207493,24.791303574497864,30.003098932462994,0.0028604551140745116,44.82753160992396
1643.1,54.797649890013126,24.79169045283086,30.003099007323854,0.0028604298584120613,44.827901098887864
1643.2,54.79803675875606,24.792077271969585,30.003099082177215,0.0028604046092617352,44.828270531324456
1643.3000000000002,54.798423568312685,24.79246403192247,30.003099157023353,0.002860379366861565,44.8286399072423
1643.4,54.79881031869169,24.79285073269913,30.003099231861782,0.0028603541307816727,44.82900922664966
1643.5,54.799197009902215,24.79323737430751,30.003099306693123,0.0028603289015833866,44.82937848955529
1643.6,54.79958364195282,24.793623956757113,30.003099381516897,0.0028603036788119596,44.829747695967356
1643.7,54.79997021485253,24.79401048005684,30.00309945633316,0.0028602784625277877,44.83011684589449
1643.8000000000002,54.80035672861029,24.794396944215695,30.00309953114189,0.002860253252706002,44.8304859393452
1643.9,54.80074318323508,24.79478334924204,30.0030996059434,0.002860228049637925,44.8308549763281
1644.0,54.80112957873557,24.795169695145006,30.003099680737463,0.002860202853099736,44.831223956851446
1644.1,54.801515915120675,24.79555598193342,30.00309975552412,0.0028601776631376197,44.83159288092377
1644.2,54.80190219239924,24.795942209616314,30.003099830303263,0.0028601524796627587,44.831961748553496
1644.3000000000002,54.8022884105802,24.79632837820261,30.003099905074922,0.0028601273026716,44.83233055974916
1644.4,54.802674569672504,24.796714487700644,30.003099979839398,0.002860102132462572,44.83269931451933
1644.5,54.803060669684776,24.79710053811969,30.003100054596366,0.0028600769687194827,44.83306801287221
1644.6,54.80344671062597,24.79748652946866,30.003100129345846,0.0028600518114636486,44.833436654816374
1644.7,54.803832692505004,24.797872461756008,30.003100204088074,0.0028600266609224434,44.83380524036032
1644.8000000000002,54.80421861533058,24.7982583349911,30.003100278822718,0.0028600015167654647,44.83417376951239
1644.9,54.804604479111724,24.798644149182415,30.003100353550046,0.0028599763792627186,44.83454224228115
1645.0,54.80499028385717,24.799029904339026,30.0031004282699,0.002859951248247228,44.83491065867499
1645.1,54.80537602957585,24.799415600469555,30.00310050298243,0.0028599261238611007,44.83527901870241
1645.2,54.80576171627651,24.799801237583235,30.00310057768739,0.0028599010058805163,44.835647322371784
